x-axis,1
second,Volt
-0.00100006640375,-2.52385
-0.00097506640375,-0.513794
-0.00095006640375,-0.513794
-0.00092506640375,-0.513794
-0.00090006640375,-0.513794
-0.00087506640375,-0.513794
-0.00085006640375,1.49626
-0.00082506640375,-0.513794
-0.00080006640375,-0.513794
-0.00077506640375,-0.513794
-0.00075006640375,-0.513794
-0.00072506640375,-0.513794
-0.00070006640375,-0.513794
-0.00067506640375,-0.513794
-0.00065006640375,-0.513794
-0.00062506640375,-0.513794
-0.00060006640375,-0.513794
-0.00057506640375,-2.52385
-0.00055006640375,1.49626
-0.00052506640375,-0.513794
-0.00050006640375,-0.513794
-0.00047506640375,-2.52385
-0.00045006640375,-0.513794
-0.00042506640375,-0.513794
-0.00040006640375,-0.513794
-0.00037506640375,-0.513794
-0.00035006640375,-2.52385
-0.00032506640375,-0.513794
-0.00030006640375,-0.513794
-0.00027506640375,-0.513794
-0.00025006640375,-0.513794
-0.00022506640375,-0.513794
-0.00020006640375,-0.513794
-0.00017506640375,-0.513794
-0.00015006640375,-2.52385
-0.00012506640375,-0.513794
-0.00010006640375,-2.52385
-7.506640375e-005,-2.52385
-5.006640375e-005,-0.513794
-2.506640375e-005,-0.513794
-6.64037500021e-008,97.9787
2.493359625e-005,99.9887
4.993359625e-005,99.9887
7.493359625e-005,97.9787
9.993359625e-005,99.9887
0.00012493359625,101.999
0.00014993359625,97.9787
0.00017493359625,97.9787
0.00019993359625,97.9787
0.00022493359625,97.9787
0.00024993359625,101.999
0.00027493359625,97.9787
0.00029993359625,99.9887
0.00032493359625,99.9887
0.00034993359625,99.9887
0.00037493359625,99.9887
0.00039993359625,101.999
0.00042493359625,97.9787
0.00044993359625,99.9887
0.00047493359625,99.9887
0.00049993359625,97.9787
0.00052493359625,97.9787
0.00054993359625,99.9887
0.00057493359625,97.9787
0.00059993359625,97.9787
0.00062493359625,101.999
0.00064993359625,99.9887
0.00067493359625,99.9887
0.00069993359625,99.9887
0.00072493359625,99.9887
0.00074993359625,99.9887
0.00077493359625,99.9887
0.00079993359625,97.9787
0.00082493359625,99.9887
0.00084993359625,97.9787
0.00087493359625,101.999
0.00089993359625,101.999
0.00092493359625,99.9887
0.00094993359625,99.9887
0.00097493359625,99.9887
0.00099993359625,99.9887
0.00102493359625,99.9887
0.00104993359625,99.9887
0.00107493359625,99.9887
0.00109993359625,99.9887
0.00112493359625,99.9887
0.00114993359625,99.9887
0.00117493359625,99.9887
0.00119993359625,99.9887
0.00122493359625,97.9787
0.00124993359625,99.9887
0.00127493359625,99.9887
0.00129993359625,101.999
0.00132493359625,101.999
0.00134993359625,97.9787
0.00137493359625,101.999
0.00139993359625,99.9887
0.00142493359625,99.9887
0.00144993359625,99.9887
0.00147493359625,101.999
0.00149993359625,99.9887
0.00152493359625,99.9887
0.00154993359625,101.999
0.00157493359625,99.9887
0.00159993359625,99.9887
0.00162493359625,99.9887
0.00164993359625,99.9887
0.00167493359625,99.9887
0.00169993359625,99.9887
0.00172493359625,99.9887
0.00174993359625,101.999
0.00177493359625,99.9887
0.00179993359625,99.9887
0.00182493359625,99.9887
0.00184993359625,99.9887
0.00187493359625,99.9887
0.00189993359625,99.9887
0.00192493359625,97.9787
0.00194993359625,99.9887
0.00197493359625,99.9887
0.00199993359625,99.9887
0.00202493359625,99.9887
0.00204993359625,99.9887
0.00207493359625,99.9887
0.00209993359625,97.9787
0.00212493359625,97.9787
0.00214993359625,99.9887
0.00217493359625,99.9887
0.00219993359625,99.9887
0.00222493359625,99.9887
0.00224993359625,99.9887
0.00227493359625,99.9887
0.00229993359625,99.9887
0.00232493359625,99.9887
0.00234993359625,99.9887
0.00237493359625,99.9887
0.00239993359625,99.9887
0.00242493359625,99.9887
0.00244993359625,97.9787
0.00247493359625,101.999
0.00249993359625,99.9887
0.00252493359625,101.999
0.00254993359625,99.9887
0.00257493359625,99.9887
0.00259993359625,99.9887
0.00262493359625,99.9887
0.00264993359625,97.9787
0.00267493359625,99.9887
0.00269993359625,99.9887
0.00272493359625,99.9887
0.00274993359625,97.9787
0.00277493359625,99.9887
0.00279993359625,99.9887
0.00282493359625,99.9887
0.00284993359625,99.9887
0.00287493359625,101.999
0.00289993359625,99.9887
0.00292493359625,97.9787
0.00294993359625,99.9887
0.00297493359625,99.9887
0.00299993359625,101.999
0.00302493359625,99.9887
0.00304993359625,99.9887
0.00307493359625,99.9887
0.00309993359625,99.9887
0.00312493359625,101.999
0.00314993359625,97.9787
0.00317493359625,99.9887
0.00319993359625,99.9887
0.00322493359625,99.9887
0.00324993359625,99.9887
0.00327493359625,99.9887
0.00329993359625,101.999
0.00332493359625,99.9887
0.00334993359625,99.9887
0.00337493359625,97.9787
0.00339993359625,97.9787
0.00342493359625,99.9887
0.00344993359625,101.999
0.00347493359625,97.9787
0.00349993359625,99.9887
0.00352493359625,99.9887
0.00354993359625,99.9887
0.00357493359625,99.9887
0.00359993359625,99.9887
0.00362493359625,99.9887
0.00364993359625,97.9787
0.00367493359625,99.9887
0.00369993359625,99.9887
0.00372493359625,99.9887
0.00374993359625,99.9887
0.00377493359625,99.9887
0.00379993359625,99.9887
0.00382493359625,97.9787
0.00384993359625,99.9887
0.00387493359625,99.9887
0.00389993359625,99.9887
0.00392493359625,99.9887
0.00394993359625,101.999
0.00397493359625,99.9887
0.00399993359625,101.999
0.00402493359625,99.9887
0.00404993359625,97.9787
0.00407493359625,99.9887
0.00409993359625,101.999
0.00412493359625,97.9787
0.00414993359625,97.9787
0.00417493359625,101.999
0.00419993359625,99.9887
0.00422493359625,101.999
0.00424993359625,99.9887
0.00427493359625,101.999
0.00429993359625,99.9887
0.00432493359625,97.9787
0.00434993359625,99.9887
0.00437493359625,99.9887
0.00439993359625,99.9887
0.00442493359625,101.999
0.00444993359625,97.9787
0.00447493359625,99.9887
0.00449993359625,99.9887
0.00452493359625,99.9887
0.00454993359625,99.9887
0.00457493359625,99.9887
0.00459993359625,99.9887
0.00462493359625,99.9887
0.00464993359625,99.9887
0.00467493359625,99.9887
0.00469993359625,101.999
0.00472493359625,99.9887
0.00474993359625,97.9787
0.00477493359625,99.9887
0.00479993359625,99.9887
0.00482493359625,99.9887
0.00484993359625,101.999
0.00487493359625,97.9787
0.00489993359625,97.9787
0.00492493359625,99.9887
0.00494993359625,99.9887
0.00497493359625,101.999
0.00499993359625,97.9787
0.00502493359625,101.999
0.00504993359625,97.9787
0.00507493359625,101.999
0.00509993359625,99.9887
0.00512493359625,99.9887
0.00514993359625,99.9887
0.00517493359625,99.9887
0.00519993359625,99.9887
0.00522493359625,99.9887
0.00524993359625,99.9887
0.00527493359625,99.9887
0.00529993359625,101.999
0.00532493359625,99.9887
0.00534993359625,97.9787
0.00537493359625,97.9787
0.00539993359625,99.9887
0.00542493359625,99.9887
0.00544993359625,97.9787
0.00547493359625,97.9787
0.00549993359625,101.999
0.00552493359625,99.9887
0.00554993359625,99.9887
0.00557493359625,99.9887
0.00559993359625,97.9787
0.00562493359625,99.9887
0.00564993359625,99.9887
0.00567493359625,99.9887
0.00569993359625,97.9787
0.00572493359625,99.9887
0.00574993359625,99.9887
0.00577493359625,99.9887
0.00579993359625,99.9887
0.00582493359625,99.9887
0.00584993359625,99.9887
0.00587493359625,99.9887
0.00589993359625,97.9787
0.00592493359625,99.9887
0.00594993359625,99.9887
0.00597493359625,99.9887
0.00599993359625,99.9887
0.00602493359625,101.999
0.00604993359625,99.9887
0.00607493359625,97.9787
0.00609993359625,99.9887
0.00612493359625,99.9887
0.00614993359625,99.9887
0.00617493359625,99.9887
0.00619993359625,99.9887
0.00622493359625,99.9887
0.00624993359625,99.9887
0.00627493359625,97.9787
0.00629993359625,99.9887
0.00632493359625,99.9887
0.00634993359625,99.9887
0.00637493359625,99.9887
0.00639993359625,101.999
0.00642493359625,97.9787
0.00644993359625,99.9887
0.00647493359625,99.9887
0.00649993359625,99.9887
0.00652493359625,99.9887
0.00654993359625,99.9887
0.00657493359625,99.9887
0.00659993359625,99.9887
0.00662493359625,99.9887
0.00664993359625,97.9787
0.00667493359625,99.9887
0.00669993359625,97.9787
0.00672493359625,99.9887
0.00674993359625,101.999
0.00677493359625,97.9787
0.00679993359625,99.9887
0.00682493359625,97.9787
0.00684993359625,101.999
0.00687493359625,97.9787
0.00689993359625,99.9887
0.00692493359625,99.9887
0.00694993359625,99.9887
0.00697493359625,99.9887
0.00699993359625,99.9887
0.00702493359625,99.9887
0.00704993359625,101.999
0.00707493359625,101.999
0.00709993359625,101.999
0.00712493359625,99.9887
0.00714993359625,99.9887
0.00717493359625,99.9887
0.00719993359625,99.9887
0.00722493359625,97.9787
0.00724993359625,99.9887
0.00727493359625,97.9787
0.00729993359625,101.999
0.00732493359625,97.9787
0.00734993359625,101.999
0.00737493359625,99.9887
0.00739993359625,99.9887
0.00742493359625,99.9887
0.00744993359625,99.9887
0.00747493359625,97.9787
0.00749993359625,99.9887
0.00752493359625,97.9787
0.00754993359625,99.9887
0.00757493359625,99.9887
0.00759993359625,99.9887
0.00762493359625,99.9887
0.00764993359625,97.9787
0.00767493359625,99.9887
0.00769993359625,99.9887
0.00772493359625,99.9887
0.00774993359625,97.9787
0.00777493359625,99.9887
0.00779993359625,97.9787
0.00782493359625,99.9887
0.00784993359625,99.9887
0.00787493359625,99.9887
0.00789993359625,99.9887
0.00792493359625,101.999
0.00794993359625,99.9887
0.00797493359625,99.9887
0.00799993359625,99.9887
0.00802493359625,101.999
0.00804993359625,97.9787
0.00807493359625,99.9887
0.00809993359625,97.9787
0.00812493359625,99.9887
0.00814993359625,99.9887
0.00817493359625,99.9887
0.00819993359625,99.9887
0.00822493359625,97.9787
0.00824993359625,99.9887
0.00827493359625,101.999
0.00829993359625,99.9887
0.00832493359625,99.9887
0.00834993359625,-0.513794
0.00837493359625,-0.513794
0.00839993359625,-0.513794
0.00842493359625,-0.513794
0.00844993359625,-0.513794
0.00847493359625,-0.513794
0.00849993359625,1.49626
0.00852493359625,-0.513794
0.00854993359625,-2.52385
0.00857493359625,-0.513794
0.00859993359625,-0.513794
0.00862493359625,-2.52385
0.00864993359625,-0.513794
0.00867493359625,-2.52385
0.00869993359625,-0.513794
0.00872493359625,-0.513794
0.00874993359625,1.49626
0.00877493359625,-0.513794
0.00879993359625,1.49626
0.00882493359625,-0.513794
0.00884993359625,-2.52385
0.00887493359625,-0.513794
0.00889993359625,-0.513794
0.00892493359625,-0.513794
0.00894993359625,-2.52385
0.00897493359625,-0.513794
0.00899993359625,-0.513794
0.00902493359625,-2.52385
0.00904993359625,-2.52385
0.00907493359625,-0.513794
0.00909993359625,1.49626
0.00912493359625,1.49626
0.00914993359625,-0.513794
0.00917493359625,-0.513794
0.00919993359625,-0.513794
0.00922493359625,-2.52385
0.00924993359625,-0.513794
0.00927493359625,-0.513794
0.00929993359625,-0.513794
0.00932493359625,-0.513794
0.00934993359625,-0.513794
0.00937493359625,-2.52385
0.00939993359625,-2.52385
0.00942493359625,-0.513794
0.00944993359625,-0.513794
0.00947493359625,-0.513794
0.00949993359625,-2.52385
0.00952493359625,-0.513794
0.00954993359625,-0.513794
0.00957493359625,-0.513794
0.00959993359625,-2.52385
0.00962493359625,-2.52385
0.00964993359625,1.49626
0.00967493359625,-0.513794
0.00969993359625,-0.513794
0.00972493359625,-0.513794
0.00974993359625,-0.513794
0.00977493359625,-2.52385
0.00979993359625,-0.513794
0.00982493359625,-0.513794
0.00984993359625,-0.513794
0.00987493359625,-0.513794
0.00989993359625,-2.52385
0.00992493359625,-0.513794
0.00994993359625,-0.513794
0.00997493359625,-2.52385
0.00999993359625,-0.513794
0.0100249335962,-0.513794
0.0100499335962,-0.513794
0.0100749335962,-2.52385
0.0100999335962,-0.513794
0.0101249335962,-0.513794
0.0101499335962,-0.513794
0.0101749335962,-0.513794
0.0101999335962,-2.52385
0.0102249335962,-0.513794
0.0102499335962,-0.513794
0.0102749335962,1.49626
0.0102999335962,-0.513794
0.0103249335962,-0.513794
0.0103499335962,-0.513794
0.0103749335962,-0.513794
0.0103999335962,-0.513794
0.0104249335962,-2.52385
0.0104499335962,-0.513794
0.0104749335963,-2.52385
0.0104999335962,-2.52385
0.0105249335962,-0.513794
0.0105499335962,-0.513794
0.0105749335962,-0.513794
0.0105999335963,-0.513794
0.0106249335962,-0.513794
0.0106499335962,-0.513794
0.0106749335962,-2.52385
0.0106999335962,-0.513794
0.0107249335963,-2.52385
0.0107499335962,-0.513794
0.0107749335962,-2.52385
0.0107999335962,-2.52385
0.0108249335962,-2.52385
0.0108499335963,-0.513794
0.0108749335962,-0.513794
0.0108999335962,-0.513794
0.0109249335962,-0.513794
0.0109499335962,-0.513794
0.0109749335963,-0.513794
0.0109999335962,-0.513794
0.0110249335962,-2.52385
0.0110499335962,-0.513794
0.0110749335962,-0.513794
0.0110999335963,-2.52385
0.0111249335962,-0.513794
0.0111499335962,-0.513794
0.0111749335962,-0.513794
0.0111999335962,-0.513794
0.0112249335963,-0.513794
0.0112499335962,-0.513794
0.0112749335962,-0.513794
0.0112999335962,-0.513794
0.0113249335962,-0.513794
0.0113499335962,-0.513794
0.0113749335962,1.49626
0.0113999335962,-2.52385
0.0114249335962,-0.513794
0.0114499335962,-0.513794
0.0114749335962,1.49626
0.0114999335962,-0.513794
0.0115249335962,-0.513794
0.0115499335962,-2.52385
0.0115749335962,-0.513794
0.0115999335962,-0.513794
0.0116249335962,-0.513794
0.0116499335962,-0.513794
0.0116749335962,-0.513794
0.0116999335962,-0.513794
0.0117249335962,-0.513794
0.0117499335962,-0.513794
0.0117749335962,-2.52385
0.0117999335962,-2.52385
0.0118249335962,-0.513794
0.0118499335962,-0.513794
0.0118749335962,-2.52385
0.0118999335962,-0.513794
0.0119249335962,-2.52385
0.0119499335962,-0.513794
0.0119749335962,-0.513794
0.0119999335962,-0.513794
0.0120249335962,-0.513794
0.0120499335963,1.49626
0.0120749335962,-2.52385
0.0120999335962,-2.52385
0.0121249335962,-0.513794
0.0121499335962,-0.513794
0.0121749335963,-0.513794
0.0121999335962,-0.513794
0.0122249335962,-0.513794
0.0122499335962,-0.513794
0.0122749335962,-0.513794
0.0122999335963,-0.513794
0.0123249335962,-0.513794
0.0123499335962,-0.513794
0.0123749335962,-0.513794
0.0123999335962,-2.52385
0.0124249335963,-0.513794
0.0124499335962,-0.513794
0.0124749335962,1.49626
0.0124999335962,-0.513794
0.0125249335962,-0.513794
0.0125499335963,-2.52385
0.0125749335962,-0.513794
0.0125999335962,-0.513794
0.0126249335962,-0.513794
0.0126499335962,-0.513794
0.0126749335963,-0.513794
0.0126999335962,-0.513794
0.0127249335962,-0.513794
0.0127499335962,-2.52385
0.0127749335962,-0.513794
0.0127999335962,-0.513794
0.0128249335962,-0.513794
0.0128499335962,-0.513794
0.0128749335962,-0.513794
0.0128999335962,1.49626
0.0129249335962,-0.513794
0.0129499335962,-0.513794
0.0129749335962,1.49626
0.0129999335962,-0.513794
0.0130249335962,-2.52385
0.0130499335962,-0.513794
0.0130749335962,-0.513794
0.0130999335962,-0.513794
0.0131249335962,-0.513794
0.0131499335962,-0.513794
0.0131749335962,-0.513794
0.0131999335962,-2.52385
0.0132249335962,-2.52385
0.0132499335962,1.49626
0.0132749335962,-2.52385
0.0132999335962,-0.513794
0.0133249335962,-0.513794
0.0133499335962,-0.513794
0.0133749335962,-0.513794
0.0133999335962,1.49626
0.0134249335962,-0.513794
0.0134499335962,-2.52385
0.0134749335962,-0.513794
0.0134999335962,-0.513794
0.0135249335962,-2.52385
0.0135499335962,-2.52385
0.0135749335962,-2.52385
0.0135999335962,-0.513794
0.0136249335963,-2.52385
0.0136499335962,-2.52385
0.0136749335962,-0.513794
0.0136999335962,-0.513794
0.0137249335962,-0.513794
0.0137499335963,-0.513794
0.0137749335962,-0.513794
0.0137999335962,-0.513794
0.0138249335962,-0.513794
0.0138499335962,-2.52385
0.0138749335963,-0.513794
0.0138999335962,1.49626
0.0139249335962,-0.513794
0.0139499335962,-2.52385
0.0139749335962,-0.513794
0.0139999335963,-0.513794
0.0140249335962,-0.513794
0.0140499335962,-0.513794
0.0140749335962,-2.52385
0.0140999335962,-0.513794
0.0141249335962,-0.513794
0.0141499335962,-0.513794
0.0141749335962,-0.513794
0.0141999335962,-2.52385
0.0142249335962,-0.513794
0.0142499335962,-0.513794
0.0142749335962,-2.52385
0.0142999335962,-0.513794
0.0143249335962,-2.52385
0.0143499335962,-2.52385
0.0143749335962,-2.52385
0.0143999335962,-0.513794
0.0144249335962,-2.52385
0.0144499335962,-0.513794
0.0144749335962,-0.513794
0.0144999335962,-2.52385
0.0145249335962,-0.513794
0.0145499335962,-0.513794
0.0145749335962,-0.513794
0.0145999335962,-0.513794
0.0146249335962,-0.513794
0.0146499335962,-0.513794
0.0146749335962,-0.513794
0.0146999335962,1.49626
0.0147249335962,-0.513794
0.0147499335962,-0.513794
0.0147749335962,-0.513794
0.0147999335962,-2.52385
0.0148249335962,-2.52385
0.0148499335962,-2.52385
0.0148749335962,-0.513794
0.0148999335962,-0.513794
0.0149249335962,-0.513794
0.0149499335962,-0.513794
0.0149749335962,1.49626
0.0149999335962,-0.513794
0.0150249335962,-0.513794
0.0150499335962,-0.513794
0.0150749335962,-0.513794
0.0150999335962,-0.513794
0.0151249335962,-0.513794
0.0151499335962,-0.513794
0.0151749335962,-0.513794
0.0151999335963,1.49626
0.0152249335962,-0.513794
0.0152499335962,-0.513794
0.0152749335962,-2.52385
0.0152999335962,-0.513794
0.0153249335963,-0.513794
0.0153499335962,-0.513794
0.0153749335962,-2.52385
0.0153999335962,-0.513794
0.0154249335962,-0.513794
0.0154499335963,-0.513794
0.0154749335962,-0.513794
0.0154999335962,-0.513794
0.0155249335962,-0.513794
0.0155499335962,-2.52385
0.0155749335962,-2.52385
0.0155999335962,1.49626
0.0156249335962,-0.513794
0.0156499335962,-0.513794
0.0156749335962,-0.513794
0.0156999335962,-0.513794
0.0157249335962,-0.513794
0.0157499335962,-2.52385
0.0157749335962,-2.52385
0.0157999335962,-0.513794
0.0158249335962,-0.513794
0.0158499335962,-0.513794
0.0158749335962,-0.513794
0.0158999335962,-0.513794
0.0159249335962,-2.52385
0.0159499335962,-0.513794
0.0159749335962,-0.513794
0.0159999335962,-0.513794
0.0160249335962,-0.513794
0.0160499335962,-0.513794
0.0160749335962,-0.513794
0.0160999335962,-0.513794
0.0161249335962,-0.513794
0.0161499335962,-0.513794
0.0161749335962,1.49626
0.0161999335962,-0.513794
0.0162249335962,-0.513794
0.0162499335962,-0.513794
0.0162749335962,-0.513794
0.0162999335962,-2.52385
0.0163249335962,-0.513794
0.0163499335962,1.49626
0.0163749335962,-0.513794
0.0163999335962,-2.52385
0.0164249335962,-2.52385
0.0164499335962,-0.513794
0.0164749335962,-0.513794
0.0164999335962,-0.513794
0.0165249335962,-0.513794
0.0165499335962,-0.513794
0.0165749335962,-0.513794
0.0165999335962,-2.52385
0.0166249335962,-0.513794
0.0166499335962,1.49626
0.0166749335962,97.9787
0.0166999335962,99.9887
0.0167249335962,99.9887
0.0167499335962,97.9787
0.0167749335963,97.9787
0.0167999335962,99.9887
0.0168249335962,97.9787
0.0168499335962,99.9887
0.0168749335962,99.9887
0.0168999335963,97.9787
0.0169249335962,97.9787
0.0169499335962,101.999
0.0169749335962,99.9887
0.0169999335962,97.9787
0.0170249335962,99.9887
0.0170499335962,97.9787
0.0170749335962,99.9887
0.0170999335962,99.9887
0.0171249335962,99.9887
0.0171499335962,99.9887
0.0171749335962,97.9787
0.0171999335962,101.999
0.0172249335962,101.999
0.0172499335962,99.9887
0.0172749335962,99.9887
0.0172999335962,97.9787
0.0173249335962,99.9887
0.0173499335962,99.9887
0.0173749335962,99.9887
0.0173999335962,99.9887
0.0174249335962,97.9787
0.0174499335962,99.9887
0.0174749335962,97.9787
0.0174999335962,99.9887
0.0175249335962,99.9887
0.0175499335962,97.9787
0.0175749335962,99.9887
0.0175999335962,99.9887
0.0176249335962,97.9787
0.0176499335962,99.9887
0.0176749335962,97.9787
0.0176999335962,99.9887
0.0177249335962,99.9887
0.0177499335962,99.9887
0.0177749335962,99.9887
0.0177999335962,97.9787
0.0178249335962,99.9887
0.0178499335962,99.9887
0.0178749335962,99.9887
0.0178999335962,97.9787
0.0179249335962,99.9887
0.0179499335962,99.9887
0.0179749335962,101.999
0.0179999335962,101.999
0.0180249335962,97.9787
0.0180499335962,99.9887
0.0180749335962,99.9887
0.0180999335962,99.9887
0.0181249335962,99.9887
0.0181499335962,101.999
0.0181749335962,97.9787
0.0181999335962,97.9787
0.0182249335962,99.9887
0.0182499335962,99.9887
0.0182749335962,99.9887
0.0182999335962,99.9887
0.0183249335962,99.9887
0.0183499335963,99.9887
0.0183749335962,99.9887
0.0183999335962,97.9787
0.0184249335962,99.9887
0.0184499335962,99.9887
0.0184749335962,99.9887
0.0184999335962,99.9887
0.0185249335962,99.9887
0.0185499335962,101.999
0.0185749335962,99.9887
0.0185999335962,99.9887
0.0186249335962,99.9887
0.0186499335962,99.9887
0.0186749335962,99.9887
0.0186999335962,97.9787
0.0187249335962,99.9887
0.0187499335962,99.9887
0.0187749335962,101.999
0.0187999335962,99.9887
0.0188249335962,101.999
0.0188499335962,99.9887
0.0188749335962,97.9787
0.0188999335962,99.9887
0.0189249335962,99.9887
0.0189499335962,99.9887
0.0189749335962,99.9887
0.0189999335962,99.9887
0.0190249335962,97.9787
0.0190499335962,99.9887
0.0190749335962,99.9887
0.0190999335962,99.9887
0.0191249335962,99.9887
0.0191499335962,97.9787
0.0191749335962,99.9887
0.0191999335962,99.9887
0.0192249335962,97.9787
0.0192499335962,99.9887
0.0192749335962,99.9887
0.0192999335962,101.999
0.0193249335962,99.9887
0.0193499335962,99.9887
0.0193749335962,99.9887
0.0193999335962,97.9787
0.0194249335962,99.9887
0.0194499335962,99.9887
0.0194749335962,97.9787
0.0194999335962,99.9887
0.0195249335962,101.999
0.0195499335962,99.9887
0.0195749335962,97.9787
0.0195999335962,99.9887
0.0196249335962,97.9787
0.0196499335962,99.9887
0.0196749335962,99.9887
0.0196999335962,99.9887
0.0197249335962,99.9887
0.0197499335962,101.999
0.0197749335962,99.9887
0.0197999335962,99.9887
0.0198249335962,101.999
0.0198499335962,97.9787
0.0198749335962,101.999
0.0198999335962,99.9887
0.0199249335962,101.999
0.0199499335962,101.999
0.0199749335962,99.9887
0.0199999335962,101.999
0.0200249335962,99.9887
0.0200499335962,99.9887
0.0200749335962,99.9887
0.0200999335962,99.9887
0.0201249335962,99.9887
0.0201499335962,101.999
0.0201749335962,99.9887
0.0201999335962,101.999
0.0202249335962,99.9887
0.0202499335962,99.9887
0.0202749335962,99.9887
0.0202999335962,99.9887
0.0203249335962,101.999
0.0203499335962,99.9887
0.0203749335962,99.9887
0.0203999335962,99.9887
0.0204249335962,99.9887
0.0204499335962,99.9887
0.0204749335962,99.9887
0.0204999335962,99.9887
0.0205249335962,99.9887
0.0205499335962,99.9887
0.0205749335962,99.9887
0.0205999335962,99.9887
0.0206249335962,99.9887
0.0206499335962,101.999
0.0206749335962,101.999
0.0206999335962,99.9887
0.0207249335962,99.9887
0.0207499335962,99.9887
0.0207749335962,97.9787
0.0207999335962,99.9887
0.0208249335962,101.999
0.0208499335962,99.9887
0.0208749335962,99.9887
0.0208999335962,99.9887
0.0209249335962,99.9887
0.0209499335962,101.999
0.0209749335962,99.9887
0.0209999335962,99.9887
0.0210249335962,99.9887
0.0210499335962,101.999
0.0210749335962,99.9887
0.0210999335962,97.9787
0.0211249335962,99.9887
0.0211499335962,97.9787
0.0211749335962,101.999
0.0211999335962,97.9787
0.0212249335962,99.9887
0.0212499335962,99.9887
0.0212749335962,101.999
0.0212999335962,99.9887
0.0213249335962,97.9787
0.0213499335962,99.9887
0.0213749335962,99.9887
0.0213999335962,99.9887
0.0214249335962,99.9887
0.0214499335962,99.9887
0.0214749335962,101.999
0.0214999335962,97.9787
0.0215249335962,99.9887
0.0215499335962,99.9887
0.0215749335962,99.9887
0.0215999335962,97.9787
0.0216249335962,99.9887
0.0216499335962,99.9887
0.0216749335962,99.9887
0.0216999335962,99.9887
0.0217249335962,99.9887
0.0217499335962,99.9887
0.0217749335962,99.9887
0.0217999335962,99.9887
0.0218249335962,99.9887
0.0218499335962,99.9887
0.0218749335962,99.9887
0.0218999335962,97.9787
0.0219249335962,99.9887
0.0219499335962,99.9887
0.0219749335962,99.9887
0.0219999335962,99.9887
0.0220249335962,99.9887
0.0220499335962,101.999
0.0220749335962,97.9787
0.0220999335962,97.9787
0.0221249335962,99.9887
0.0221499335962,97.9787
0.0221749335962,97.9787
0.0221999335962,99.9887
0.0222249335962,99.9887
0.0222499335962,97.9787
0.0222749335962,99.9887
0.0222999335962,97.9787
0.0223249335962,99.9887
0.0223499335962,97.9787
0.0223749335962,99.9887
0.0223999335962,99.9887
0.0224249335962,99.9887
0.0224499335962,101.999
0.0224749335962,99.9887
0.0224999335962,99.9887
0.0225249335962,97.9787
0.0225499335962,97.9787
0.0225749335962,97.9787
0.0225999335962,97.9787
0.0226249335962,101.999
0.0226499335962,99.9887
0.0226749335962,99.9887
0.0226999335962,99.9887
0.0227249335962,99.9887
0.0227499335962,99.9887
0.0227749335962,99.9887
0.0227999335962,99.9887
0.0228249335962,97.9787
0.0228499335962,99.9887
0.0228749335962,97.9787
0.0228999335962,99.9887
0.0229249335962,99.9887
0.0229499335962,97.9787
0.0229749335962,97.9787
0.0229999335962,99.9887
0.0230249335962,97.9787
0.0230499335962,99.9887
0.0230749335962,99.9887
0.0230999335962,99.9887
0.0231249335962,99.9887
0.0231499335962,99.9887
0.0231749335962,97.9787
0.0231999335962,101.999
0.0232249335962,99.9887
0.0232499335962,99.9887
0.0232749335962,99.9887
0.0232999335962,97.9787
0.0233249335962,99.9887
0.0233499335962,101.999
0.0233749335962,101.999
0.0233999335962,99.9887
0.0234249335962,99.9887
0.0234499335962,99.9887
0.0234749335962,99.9887
0.0234999335962,99.9887
0.0235249335962,99.9887
0.0235499335962,99.9887
0.0235749335962,99.9887
0.0235999335962,97.9787
0.0236249335962,99.9887
0.0236499335962,99.9887
0.0236749335962,97.9787
0.0236999335962,99.9887
0.0237249335962,99.9887
0.0237499335962,99.9887
0.0237749335962,99.9887
0.0237999335962,99.9887
0.0238249335962,97.9787
0.0238499335962,97.9787
0.0238749335962,99.9887
0.0238999335962,99.9887
0.0239249335962,97.9787
0.0239499335962,99.9887
0.0239749335962,99.9887
0.0239999335962,97.9787
0.0240249335962,97.9787
0.0240499335962,99.9887
0.0240749335962,99.9887
0.0240999335962,97.9787
0.0241249335962,97.9787
0.0241499335962,99.9887
0.0241749335962,97.9787
0.0241999335962,101.999
0.0242249335962,99.9887
0.0242499335962,99.9887
0.0242749335962,99.9887
0.0242999335962,97.9787
0.0243249335962,99.9887
0.0243499335962,99.9887
0.0243749335962,99.9887
0.0243999335962,99.9887
0.0244249335962,99.9887
0.0244499335962,99.9887
0.0244749335962,99.9887
0.0244999335962,99.9887
0.0245249335962,99.9887
0.0245499335962,99.9887
0.0245749335962,99.9887
0.0245999335962,99.9887
0.0246249335962,99.9887
0.0246499335962,99.9887
0.0246749335962,97.9787
0.0246999335962,101.999
0.0247249335962,97.9787
0.0247499335962,99.9887
0.0247749335962,97.9787
0.0247999335962,99.9887
0.0248249335962,99.9887
0.0248499335962,99.9887
0.0248749335962,99.9887
0.0248999335962,99.9887
0.0249249335962,99.9887
0.0249499335962,99.9887
0.0249749335962,101.999
